EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,BURO_DAYS_CREDIT_MEAN,BURO_CREDIT_ACTIVE_Closed_MEAN,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,BURO_DAYS_CREDIT_MIN,DAYS_EMPLOYED,PREV_CODE_REJECT_REASON_XAP_MEAN,BURO_MONTHS_BALANCE_MIN_MIN,DAYS_EMPLOYED_PERC,CC_AMT_BALANCE_MIN,ACTIVE_DAYS_CREDIT_MEAN,CC_MONTHS_BALANCE_MEAN,CLOSED_DAYS_CREDIT_MIN,BURO_STATUS_1_MEAN_MEAN,REGION_RATING_CLIENT_W_CITY,ACTIVE_DAYS_CREDIT_MAX,CC_AMT_DRAWINGS_ATM_CURRENT_MEAN
0.2503743328938571,0.5347099536539216,0.38540884630613875,1.6507936507936507,-809.7523809523809,0.37142857142857144,0.25,-1306.2,-604.0,0.75,-25.4,0.06003379385746944,0.0,-225.71999999999997,-15.1,-1426.4,0.0,2.0,-152.2,19724.375
0.6832688314232291,0.5470199775215556,0.5214497707231208,0.09144690576652602,-1307.25,0.25,0.0,-2795.0,-2538.0,1.0,-69.6,0.2122606004850715,37713.591,-1370.3333333333333,-37.7,-1118.0,0.011969277201671569,2.0,-198.0,2144.4224683544303
0.2848846851526173,0.7842245827855671,0.8505475862153182,0.5416680864113397,-1044.6797619047618,0.6226190476190476,0.0,-1632.6,-3029.8,1.0,-51.2,0.1463443281865898,0.0,-727.3999999999999,-21.5,-1553.0,0.00522501308215594,2.0,-556.8,12389.822134387352
0.6010102576011003,0.5203602717604611,0.4177734941784985,0.5661454409718687,-2535.3333333333335,0.6666666666666666,0.0,-2569.0,-544.0,1.0,-84.0,0.03729092404716205,9277.704,-2569.0,-23.1,-2565.0,0.0,2.0,-2569.0,10965.384811157488
0.5954562029091491,0.1765328100813844,0.5822023250439864,0.023809523809523808,-842.0,0.75,0.125,-1228.0,-3198.0,0.75,-40.0,0.2152375824471665,0.0,-96.0,-44.5,-1228.0,0.0,2.0,-96.0,964.2857142857143
0.5567274263630174,0.710915939429578,0.480748811893476,0.816705176555144,-344.25,0.5,0.16666666666666666,-424.0,-2307.0,0.8333333333333334,-35.4,0.1214644438525569,15989.904,-306.0,-25.3,-424.0,0.0,2.0,-263.0,21710.38561976973
0.4118485559242397,0.5016747473229507,0.4234191801783872,0.292965367965368,-975.7777777777778,0.8888888888888888,0.0,-1509.0,-3313.0,1.0,-65.6,0.271446128635805,0.0,-10.0,-24.5,-1509.0,0.0,2.0,-10.0,6921.107142857142
0.6879328378491735,0.6101968875444945,0.7552398906144498,0.3143804260036195,-1397.1304347826087,0.6956521739130435,0.0,-2737.0,-4976.0,1.0,-84.6,0.24887179353143973,19663.2,-1139.2857142857142,-31.9,-2737.0,0.013033178439046559,2.0,-181.0,9867.30199759112
0.8599241760145402,0.6280465252517518,0.6250609559518552,0.27024637530501266,-1861.0,1.0,0.0,-1942.0,-1159.4,1.0,-63.0,0.05362104470545929,0.0,-780.7,-15.0,-1942.0,0.0,3.0,-660.2,7298.569139465338
0.5280927512030451,0.6202854096611431,0.6013964932837869,0.5586209735854029,-1172.888888888889,1.0,0.0,-2407.0,-2566.6,1.0,-65.8,0.12427090894204366,0.0,-810.3028571428571,-36.3,-2407.0,0.010694444444444446,2.0,-450.8,16669.646235425862
0.237916079507114,0.6599952781070597,0.37072359654201936,0.5122994652406417,-308.2857142857143,0.14285714285714285,0.0,-515.0,-987.0,1.0,-23.0,0.10223741454319453,22929.075,-273.8333333333333,-8.7,-515.0,0.025,2.0,-47.0,14166.73796791444
0.4489622731076524,0.6779242593898727,0.496822122332779,0.0,-2167.5,0.25,1.0,-2806.0,-2475.0,0.0,-78.4,0.18679245283018867,0.0,-1954.6666666666667,-48.5,-2806.0,0.0025421796625626995,1.0,-1521.0,0.0
0.6314952983969424,0.5979699085034952,0.7362675975015882,0.03666666666666667,-759.6589743589744,0.5358974358974359,0.0,-1094.0,-15226.0,1.0,-43.2,0.6943633710324699,0.0,-487.3,-30.5,-1378.0,0.0014705882352941176,2.0,-393.0,985.78125
0.6313545365850379,0.2995322628760081,0.6707210105544787,0.37385274227456233,-304.3333333333333,1.0,0.0,-619.0,-6432.2,1.0,-33.0,0.2981181442067254,29066.553000000004,-268.25,-25.3,-619.0,0.04444444444444444,2.0,-169.0,15667.196046352628
0.5154953751603267,0.3163811223424205,0.3245220349984001,0.27999999999999997,-1329.25,0.6666666666666666,0.0,-2639.0,-1007.0,1.0,-86.0,0.09900698063120637,0.0,-944.25,-6.9,-2639.0,0.001984126984126984,2.0,-562.0,7313.0
0.2276129150623945,0.5866595620364374,0.2350805103626543,0.9827933096315448,-1147.125,0.75,0.0,-2366.0,-4026.0,1.0,-77.0,0.3488130306705943,14056.632000000001,-242.0,-4.6,-2366.0,0.0,2.0,-242.0,31768.85968810601
0.7338145369642702,0.6141374143891783,0.6263966393461831,0.9199637681159419,-1243.5,1.0,0.0,-1873.0,-1741.0,1.0,-56.0,0.11677510228720907,33416.118,-916.7333333333333,-10.8,-1873.0,0.01658254699729354,2.0,-618.6,27454.157608695656
0.6025805280408024,0.7326701711837942,0.5168931136294315,0.3434095868878478,-1042.904761904762,0.653968253968254,0.5,-1703.0,-3229.0,0.5,-45.2,0.2937590975254731,5292.9,-725.4,-22.8,-1591.2,0.002543450321987574,1.0,-397.4,6103.800494452667
0.4614823912998385,0.6062993395206538,0.6318988384612523,0.7178571428571429,-1193.6,0.5,0.28500000000000003,-2907.0,-6916.0,0.7150000000000001,-84.0,0.35119077844919516,33446.934,-868.2,-25.6,-2688.0,0.0005429025423728813,2.0,-171.0,7767.723214285715
0.5762088360175724,0.7197720736212139,0.6915743110060664,0.3281906722881328,-1152.0,0.8571428571428571,0.0,-2573.0,-514.0,1.0,-50.8,0.023820557975716007,0.0,-618.0,-24.5,-2573.0,0.03824915824915825,2.0,-618.0,9093.943033630749
0.2985949897873972,0.2384563730700539,0.6312050609131031,0.3311617922626248,-1322.3333333333333,0.6666666666666666,0.0,-2353.0,-4241.4,1.0,-69.0,0.21277869380473002,0.0,-721.5,-32.2,-2353.0,0.03377985187084718,3.0,-85.0,4488.831388315662
0.2151824041847538,0.0186717479249999,0.0894161384563997,0.948582011045849,-912.0,0.8,0.25,-1466.0,-1372.0,0.5,-48.0,0.11569272282654525,2832.795,-739.5,-7.5,-1466.0,0.0,1.0,-287.0,17682.575830630318
0.4048783643353997,0.6142151417628536,0.33877759835182364,0.0,-1607.6,0.6,0.0,-2406.0,-1049.0,1.0,-79.0,0.09649526262533345,38190.51,-794.5,-4.0,-2406.0,0.22157142857142859,1.0,-756.0,0.0
0.5262949398096192,0.6986278550737837,0.2892937100540729,0.7,-1183.6,0.6,0.0,-2914.0,-2196.0,1.0,-95.0,0.20029186428310836,0.0,-606.0,-11.7,-2914.0,0.0,2.0,-558.0,13987.211538461537
0.5154953751603267,0.4032539473183057,0.1895564153432427,0.4824581724581726,-706.0,0.16666666666666666,0.0,-1125.0,-2216.0,1.0,-34.4,0.20493849995375937,0.0,-671.0,-24.8,-881.0,0.002797202797202797,2.0,-179.0,8262.635617760618
0.41271851017949324,0.5710734932685673,0.5029136795693826,0.05,-723.96,0.2533333333333333,0.0,-1181.2,-3294.0,1.0,-38.4,0.19363940979366293,0.0,-669.3666666666667,-2.5,-1518.6,0.05,2.0,-554.0,5625.0
0.7517237147741489,0.5984114176220328,0.6104909913050551,0.3784981684981685,-1524.6,0.4,0.0,-2710.0,-1553.0,1.0,-89.0,0.09496728429034428,0.0,-1230.0,-15.8,-2710.0,0.0,2.0,-523.0,10769.258241758242
0.3606125659189888,0.5377064072423944,0.3155562093138306,1.0138888888888888,-648.25,0.5,0.3333333333333333,-1029.0,-2319.0,0.5,-33.0,0.2034032102447154,33924.051,-522.5,-7.8,-1029.0,0.0,2.0,-237.0,24787.5
0.4456045877948337,0.4146491579833561,0.626842530981738,0.48027798472713723,-1398.6055555555554,0.638888888888889,0.09523809523809523,-2411.6,-1290.0,0.8047619047619048,-70.6,0.0636691180099699,52082.721000000005,-592.9866666666667,-21.0,-2383.2,0.08012418649851955,2.0,-203.2,11649.179782082323
0.5169976547749944,0.4323670459499054,0.45582288352582,0.4,-2344.5,1.0,0.09151515151515152,-2440.0,-4103.0,0.8903030303030303,-69.6,0.26413029483713146,55256.4,-846.61,-14.8,-2440.0,0.0,2.0,-194.4,13788.57142857143
0.2525986978339766,0.6225489936318451,0.6033274294116698,0.1527777777777778,-1291.1333333333334,0.6666666666666666,0.5454545454545454,-2812.0,-3072.0,0.45454545454545453,-92.0,0.13821650319445694,0.0,-824.6,-37.0,-2812.0,0.002456614829839982,2.0,-324.0,2721.875
0.2896112383820055,0.5117480795305401,0.6608851950246114,0.05,-1208.0,0.0,0.0,-1208.0,-2343.0,1.0,-39.0,0.12392235679906913,0.0,-1208.0,-2.5,-1899.0,0.0,2.0,-1208.0,5625.0
0.6058362647264226,0.4942290980610879,0.4924764157815343,0.4311111111111111,-1571.5,0.5,0.0,-2848.0,-3351.0,1.0,-58.2,0.22872158897003617,61548.228,-1146.0,-22.4,-2848.0,0.004347826086956522,2.0,-1146.0,6980.5
0.646329897706246,0.4996520022724838,0.4732452278633363,1.0815584415584416,-1740.0,1.0,0.0,-2476.0,-1113.0,1.0,-70.6,0.08439490445859872,66106.143,-787.6666666666667,-7.9,-2476.0,0.0044444444444444444,2.0,-216.0,16451.834415584417
0.3774042489507649,0.5020027566107539,0.731456382808945,0.20759687680740316,-829.8333333333334,0.5,0.0,-1274.0,-3357.0,1.0,-54.4,0.17184540568210904,0.0,-493.3333333333333,-30.2,-1274.0,0.002281297134238311,2.0,-395.0,5008.973033545402
0.3457848024695955,0.6067690232670951,0.7069031229355167,0.714583798405841,-467.0,0.0,0.0,-467.0,-2360.2,1.0,-47.2,0.1105977116551751,56.601,-467.0,-18.2,-955.4,0.00923141186299081,2.0,-467.0,15617.1892440219
0.6801388218428291,0.2789448429340865,0.728401712070959,0.2857142857142857,-1433.875,0.5,0.08333333333333333,-2228.0,-4279.0,0.9166666666666666,-69.4,0.23774863873763752,0.0,-1194.25,-40.0,-2228.0,0.004450679132814392,2.0,-425.0,1946.1038961038962
0.5478104658520093,0.1042217412097755,0.43701305422628406,1.0134199134199133,-973.6666666666666,0.6666666666666666,0.0,-2142.0,-1195.0,1.0,-70.0,0.09572252483178469,0.0,-359.0,-20.6,-2142.0,0.0,2.0,-172.0,12097.948051948051
0.2851799046358216,0.4634173037977048,0.4692096128334607,0.16666666666666666,-224.5,0.75,0.6,-310.0,-2168.0,0.4,-10.0,0.13587365254449738,0.0,-149.0,-5.0,-310.0,0.0,2.0,-149.0,21750.0
0.1455428133497032,0.12595361732564,0.1914854052274312,0.0,-226.0,0.0,0.125,-275.0,-474.0,0.875,-8.0,0.057573181100449414,33928.2,-226.0,-5.5,-804.4,0.0,3.0,-177.0,0.0
0.6430255641096323,0.6715076536964311,0.6677070291908282,0.21388888888888888,-1284.125,0.625,0.1111111111111111,-2343.0,-4629.0,0.8888888888888888,-61.8,0.2585744609540833,0.0,-817.0,-19.5,-2343.0,0.0018018018018018018,2.0,-508.0,8000.0
0.5298898341969072,0.6192547685676049,0.27436326902421393,0.762987012987013,-701.6666666666666,0.0,0.0,-993.0,-2151.0,1.0,-32.0,0.20668780628423178,0.0,-701.6666666666666,-21.1,-1238.8,0.0,2.0,-275.0,17717.33766233766
0.7826078370261895,0.6568082932114575,0.491176198749081,0.2907534862798021,-1488.6666666666667,0.8333333333333334,0.0,-2319.0,-2053.0,1.0,-73.6,0.149646475690648,0.0,-548.0,-20.1,-2319.0,0.028683510577563555,1.0,-548.0,13027.4483805668
0.7407990879702335,0.6580296924230575,0.6950698512138513,4.333333333333333,-2101.8,0.8,0.4166666666666667,-2862.0,-1527.0,0.5833333333333334,-77.8,0.07635763576357636,26684.1,-184.0,-4.5,-2862.0,0.008479961955314686,2.0,-184.0,18975.0
0.3318838481868037,0.499487995527436,0.3782357556809038,0.1729064039408867,-269.0,0.6666666666666666,0.2,-418.0,-2739.0,0.8,-13.0,0.2838341968911917,33125.49,-182.0,-11.4,-418.0,0.14285714285714285,2.0,-182.0,2071.1083743842364
0.6658549219640212,0.5925540043344976,0.7213229574824835,0.20238163558106165,-1205.0,0.5,0.0,-1498.0,-5163.8,1.0,-49.0,0.23600912481666256,6215.562,-912.0,-18.2,-1498.0,0.0,2.0,-912.0,3267.96843615495
0.5709165417729987,0.2869302841040984,0.6494026080083305,0.1263722510280708,-1397.3333333333333,0.5555555555555556,0.1497835497835498,-2685.0,-3635.0,0.8502164502164502,-78.2,0.20009908620499836,14814.0,-1076.25,-17.4,-2685.0,0.03014348823448354,3.0,-316.0,3380.181476846058
0.7662336700704004,0.7208998215094365,0.3184285578786982,1.2857142857142858,-973.5,0.5,0.0,-2148.0,-1686.0,1.0,-82.6,0.14841549295774648,9657.288,-736.0,-16.8,-2148.0,0.0030303030303030303,2.0,-634.0,28838.57142857143
0.5884877883422673,0.6285214785732338,0.7315170363569902,0.5798527147909299,-1259.68,0.84,0.25,-2759.0,-2868.0,0.75,-78.0,0.14032833998273594,0.0,-589.0,-15.4,-2759.0,0.00684055192750845,3.0,-179.0,22731.58851674641
0.0884605646541969,0.1504474571394619,0.426259495888909,0.25,-1029.9,0.7,0.0,-2619.0,-815.0,1.0,-86.0,0.07053223712678494,0.0,-132.0,-4.5,-2619.0,0.025,3.0,-7.0,28125.0
0.3563159505170227,0.5673199800008919,0.4197548023131129,0.23738189798785295,-1838.1666666666667,0.8333333333333334,0.14285714285714285,-2714.0,-3593.0,0.8571428571428571,-89.0,0.2405436165227288,0.0,-1822.0,-24.6,-2714.0,0.006410256410256411,2.0,-1822.0,6205.360099837065
0.6577838002083306,0.5356999956712447,0.1552224992417001,0.2744815092453773,-1525.0,0.25,0.0,-2783.0,-993.0,1.0,-57.4,0.09440958357102111,4159.746,-1877.6666666666667,-7.7,-467.0,0.03439873134995086,2.0,-68.0,5909.943778110945
0.3001077565791181,0.6461937857071087,0.2435684362334544,0.36904761904761907,-1251.0,0.6,0.0,-2334.0,-345.0,1.0,-76.0,0.02229258206254846,7828.6320000000005,-693.0,-21.3,-2334.0,0.0,2.0,-321.0,27850.714285714283
0.4436153084085652,0.0181147024731391,0.4277209209258569,1.1872985170857513,-760.0,0.6,0.0,-2152.0,-1336.0,1.0,-59.2,0.07851433944522802,4999.122,-242.75,-16.2,-2152.0,0.01224478761978762,3.0,-96.0,27716.117988394584
0.7209441499436497,0.2858978721410488,0.4986791056984869,0.3970334829489759,-1645.4285714285713,1.0,0.75,-2674.0,-2871.0,0.25,-36.6,0.2513350258250897,0.0,-512.3761904761905,-27.7,-2674.0,0.006072106261859582,2.0,-215.8,9715.77735644637
0.7295666907060153,0.4192049209094333,0.4092419943552688,0.9483624814387064,-1492.0,1.0,0.0,-1798.0,-3538.0,1.0,-64.8,0.27851688577501377,1111.491,-705.24,-19.0,-1798.0,0.016962833914053427,2.0,-548.6,15826.764560303578
0.4899600811801773,0.7063286216777911,0.3681905055823177,1.0115613553113554,-759.5384615384615,0.38461538461538464,0.0,-1641.0,-1145.0,1.0,-25.4,0.1327536231884058,23775.291,-740.125,-15.7,-1034.0,0.033677248677248674,2.0,-92.0,19462.448489010992
0.4489622731076524,0.6605054325861691,0.6887845314749871,0.5802535873330035,-1176.695652173913,0.6521739130434783,0.0,-2708.0,-3429.0,1.0,-78.2,0.16602110971240439,5041.08,-877.75,-24.0,-2708.0,0.008005109644453907,1.0,-302.0,11139.992184738814
0.324891229465852,0.4539646962641648,0.7389943955114203,0.20166655915956094,-849.3333333333334,0.7777777777777778,0.0,-1466.0,-3634.0,1.0,-48.0,0.16574686431014823,-61.425,-141.5,-28.1,-1466.0,0.10049482681061628,2.0,-140.0,3123.1359705613213
0.46931607855903684,0.6703441018251206,0.3850674913824483,0.6820964432284542,-854.7151515151515,0.5741702741702742,0.0,-1579.2,-191.0,1.0,-43.0,0.01085659068947877,0.0,-607.4285714285713,-28.9,-1945.2,0.007866184448462928,1.0,-313.6,5793.329343365253
0.6545292802242897,0.6441864144746369,0.3369020081528461,0.6035809178743962,-969.0,1.0,0.5,-969.0,-1224.0,0.5,-21.8,0.10934429158477756,16890.579,-715.24,-20.984615384615385,-969.0,0.0,2.0,-464.6,9816.183812111802
0.6674577419214722,0.5815811916567108,0.5776757574210191,0.19411477411477412,-1424.4,0.6,0.3333333333333333,-2028.0,-1513.0,0.6666666666666666,-79.2,0.08932050298128578,0.0,-902.0,-23.5,-2028.0,0.0015873015873015873,2.0,-448.0,6398.337912087913
0.5971924268337128,0.535640165876309,0.5974447647259852,0.6751278799408159,-1399.7777777777778,0.7777777777777778,0.0,-2252.0,-4812.4,1.0,-74.0,0.226503669722219,0.0,-1027.5,-25.1,-2252.0,0.0,2.0,-385.0,12182.432149651237
0.6127042441012546,0.1964906287560075,0.4681629390958892,1.2035110420979986,-505.0,1.0,0.0,-505.0,-822.0,1.0,-56.8,0.04720882150241213,0.0,-321.7,-8.4,-505.0,0.0,2.0,-188.2,23560.166925465837
0.3927738606031339,0.6632362274611686,0.4858214155487462,0.7774891774891775,-467.0,1.0,0.0,-467.0,-1048.0,1.0,-22.6,0.11297973264338076,11727.648,-578.86,-7.2,-467.0,0.007407407407407407,2.0,-390.2,16904.398395721924
0.5136937663039473,0.5803301512450504,0.4508663664413124,0.19230769230769232,-1134.7777777777778,0.8333333333333334,0.0,-2910.0,-2978.0,1.0,-75.0,0.2560178817056396,0.0,-671.3333333333334,-39.5,-2910.0,0.0021929249201976474,2.0,-97.0,1125.0
0.6075573001388961,0.6237403783367116,0.1635612343194225,0.11028944911297851,-491.5,0.0,0.0,-570.0,-225.0,1.0,-31.2,0.020127023884068344,0.0,-491.5,-9.0,-1343.4,0.011956619769119768,1.0,-413.0,5775.63025210084
0.5902333386185574,0.2333911433076505,0.5368193928333266,0.16,-1197.0,0.75,0.2,-1722.0,-2026.0,0.6,-56.0,0.14421981776765375,0.0,-586.0,-7.4,-1722.0,0.0,2.0,-586.0,1080.0
0.656158373001177,0.6301079559731921,0.5671110661041914,0.24699928236320642,-1031.25,0.25,0.0,-1470.0,-3858.0,1.0,-58.8,0.18462863705972435,8683.47,-885.0,-20.4,-1470.0,0.033881276998924056,3.0,-511.0,3413.683596861999
0.4214097013163866,0.7661338869754253,0.3124279608106682,1.132051282051282,-362.66666666666663,0.4133333333333333,0.0,-560.8,-366.0,1.0,-48.0,0.039048330310466235,19503.756,-357.06666666666666,-6.1,-1026.0,0.002,2.0,-312.2,30763.46153846154
0.6594055320683344,0.7682391013276189,0.7355134179853822,0.29637730690362263,-1130.0,0.6,0.3333333333333333,-2249.0,-1311.0,0.5555555555555556,-41.6,0.07609705131181797,0.0,-1269.0,-3.0,-1185.0,0.006345484417858115,1.0,-289.0,4602.734107997265
0.22009464485041,0.4066104501716625,0.37450430719299,0.4666666666666667,-854.0,0.0,0.38461538461538464,-1546.0,-3186.0,0.6153846153846154,-41.8,0.3050555342780544,0.0,-854.0,-20.5,-1392.2,0.04761338802099672,2.0,-135.0,10800.0
0.5172965813614878,0.7184690753596914,0.6660818523744486,0.09970380496696286,-557.25,0.5,0.0,-1062.0,-4867.4,1.0,-34.0,0.24425658962476823,0.0,-387.5,-5.5,-1062.0,0.0,1.0,-132.0,3840.7382091592617
0.133429254467317,0.1132756338039118,0.347407645901647,0.5,-1119.0,0.6666666666666666,0.5,-2821.0,-1037.0,0.5,-92.0,0.07415087593850554,47086.56,-190.0,-5.5,-2821.0,0.09623015873015872,2.0,-190.0,25593.75
0.1276987943727713,0.2029173494707048,0.4903217772405647,0.01818181818181818,-644.3333333333334,0.3333333333333333,0.36363636363636365,-1236.0,-3042.0,0.5909090909090909,-40.0,0.1763682745825603,0.0,-677.5,-23.5,-721.0,0.0349002849002849,2.0,-370.0,245.45454545454544
0.5779691187553125,0.312821139520998,0.758513282069209,1.2835711768851303,-814.75,0.75,0.0,-1510.0,-3233.2,1.0,-49.0,0.14446469897656336,19210.5,-512.0,-16.43333333333333,-1510.0,0.008928571428571428,2.0,-512.0,31201.66622621565
0.4776491548517548,0.7196309096290159,0.7041278441602259,0.8900704225352113,-1521.4285714285713,0.7142857142857143,0.0,-2447.0,-10414.0,1.0,-67.8,0.5247405018643555,0.0,-262.0,-16.8,-2447.0,0.00026041666666666666,2.0,-120.0,11166.536091549297
0.1245194708919845,0.7765953810625363,0.6473083584144526,0.5354166666666667,-1320.1666666666667,0.5,0.2222222222222222,-2820.0,-3137.0,0.7777777777777778,-71.2,0.21348849870695522,0.0,-631.6666666666666,-25.2,-2820.0,0.004081632653061224,2.0,-510.0,17744.659090909092
0.3807996826489149,0.5708485084212848,0.5848895153803998,0.47306067588325657,-696.5,0.4,0.3333333333333333,-1679.0,-143.0,0.6666666666666666,-26.8,0.010759160334060642,40042.485,-452.8333333333333,-21.1,-1679.0,0.026810897435897436,3.0,-261.0,14487.364631336406
0.7136313997323308,0.2136688724104824,0.244695572408961,1.0115613553113554,-723.0,1.0,0.0,-723.0,-382.0,1.0,-23.0,0.04358243011979464,23775.291,-712.4649999999999,-15.7,-723.0,0.0,2.0,-435.4,19462.448489010992
0.1929422277169508,0.4544905410302709,0.46995752459348783,0.7728559728559729,-527.2857142857143,0.42857142857142855,0.3333333333333333,-990.0,-963.0,0.6666666666666666,-45.6,0.07991701244813278,0.0,-367.25,-17.2,-990.0,0.020807453416149067,2.0,-175.0,7644.1926991926985
0.6577838002083306,0.6747601448455508,0.6979258656161866,0.293390120461027,-432.0,0.5,0.0,-1120.0,-3498.6,1.0,-38.4,0.16310462756830627,0.0,-262.5,-27.3,-1120.0,0.0,2.0,-124.0,5737.8861582160025
0.4812493411434029,0.5736426407840481,0.3391806716667141,0.18181818181818182,-2734.5,0.5,0.0,-2795.0,-3917.0,1.0,-66.2,0.2303711109804152,0.0,-963.3142857142857,-6.0,-2795.0,0.015458937198067632,2.0,-683.4,4500.0
0.4276573700350293,0.585794960237337,0.4692887191607529,0.43367521367521367,-843.6666666666666,0.6666666666666666,0.0,-1428.0,-2846.0,1.0,-58.8,0.17590703999011065,3567.3120000000004,-78.0,-15.9,-1428.0,0.003064102564102564,2.0,-49.0,11345.865384615385
0.5442347412142162,0.4897747477148647,0.7267573101722661,0.5271179531850263,-1015.2727272727273,0.6363636363636364,0.0625,-2433.0,-1691.0,0.9375,-58.6,0.0680045041422022,0.0,-757.25,-18.2,-2433.0,0.015396825396825398,2.0,-306.0,9425.72199142321
0.4507472818545589,0.7189686251624191,0.9106245546425136,1.6,-1580.5,0.5,0.25,-2367.0,-112.0,0.75,-72.8,0.006417970316887284,204400.935,-794.0,-10.5,-2367.0,0.007414249224594052,1.0,-794.0,40387.5
0.501075160239048,0.3574175651873066,0.1765713168302378,0.7630028735632184,-406.3333333333333,0.0,0.0,-573.0,-5870.0,1.0,-18.0,0.41390494993653926,0.0,-406.3333333333333,-8.5,-1980.6,0.017543859649122806,2.0,-73.0,18332.506530172417
0.2009260877159709,0.5158997202740141,0.6044671219455429,0.2855790043290043,-770.75,0.5,0.0,-1768.0,-386.0,1.0,-46.6,0.023405287412078583,9212.706,-355.75,-19.1,-1768.0,0.015482557763883692,2.0,-167.0,9085.275974025973
0.3996756156233169,0.4539755373914655,0.5398528051208368,0.14350510119931198,-543.8888888888889,0.6666666666666666,0.0,-950.0,-3398.0,1.0,-31.0,0.17691999864182706,0.0,-559.0,-23.5,-847.0,0.0,2.0,-328.0,8601.570651021419
0.4668640059537032,0.5726850198200755,0.7282545324336962,0.16825228832951947,-1608.0,0.8333333333333334,0.25,-2536.0,-3079.0,0.75,-83.0,0.15987330598681135,0.0,-354.0,-35.0,-2536.0,0.010869565217391304,2.0,-354.0,3351.8842248283754
0.6940926425266661,0.3330312459361975,0.5373941775546404,0.0,-985.6666666666666,1.0,0.0,-2502.0,-2269.0,1.0,-82.0,0.14573832616096088,0.0,-991.3,-4.5,-2502.0,0.0,2.0,-663.0,0.0
0.1595195404777181,0.5653274518042942,0.7902778414918074,0.9055951587260885,-1642.1875,0.6875,0.6666666666666666,-2803.0,-1227.0,0.3333333333333333,-92.0,0.07633920238909973,9277.704,-861.4,-8.1,-2803.0,0.013134057971014492,2.0,-15.0,25563.06938817375
0.5623936143585435,0.3571213020757564,0.4595837491271456,0.6422222222222222,-1447.4133333333334,0.7166666666666667,0.0,-2200.4,-1024.0,1.0,-65.8,0.07039736009899629,73542.22200000001,-661.2,-15.8,-2404.4,0.0,3.0,-576.8,21236.0
0.7751552674785404,0.5266441372638291,0.870088762573514,1.1223090858416946,-932.25,0.5,0.19230769230769232,-1332.0,-3533.0,0.8076923076923077,-56.6,0.16260873567450637,0.0,-828.5,-19.3,-1332.0,0.015396825396825398,2.0,-710.0,12461.776755852841
0.3572932680336494,0.3776241326872241,0.73649328634713,0.9798367482925204,-1265.25,0.25,0.0,-1827.0,-1539.0,1.0,-60.0,0.08137690355329949,95399.424,-1078.0,-12.2,-1827.0,0.02414021164021164,3.0,-813.0,15386.240629685159
0.2512394458905693,0.4793869762570205,0.2610627366229987,0.31552795031055897,-606.0,0.5,0.0,-880.0,-451.0,1.0,-22.2,0.05208453632059129,0.0,-332.0,-5.6,-880.0,0.03800760642865906,3.0,-332.0,5847.76397515528
0.4418358231994413,0.6019534089554641,0.23181827913727476,1.0476190476190477,-785.25,0.5,0.2727272727272727,-1117.0,-3633.0,0.7272727272727273,-36.6,0.3531298600311042,0.0,-485.5,-24.0,-1117.0,0.05343571879509379,2.0,-333.0,29432.14285714286
0.7295666907060153,0.3551256437854799,0.6314785941984391,0.04207792207792208,-1040.3333333333333,0.6666666666666666,0.0,-1653.0,-4093.0,1.0,-37.0,0.22401620053636911,0.0,-782.5,-2.0,-1653.0,0.007692307692307693,2.0,-21.0,946.7532467532468
0.6738300778602003,0.6917842110586652,0.1241343952937255,0.38194597069597075,-548.5,0.5,0.0,-815.0,-1001.0,1.0,-40.4,0.06170252111200148,465.88500000000005,-282.0,-23.5,-815.0,0.0035714285714285713,3.0,-282.0,2601.150412087912
0.6380435278721609,0.62362746616209,0.2797002287610693,0.05,-1898.0,0.8,0.0,-2512.0,-1105.0,1.0,-74.8,0.09248409775694677,0.0,-492.0,-13.5,-2512.0,0.01604246844130161,2.0,-492.0,5625.0
0.4329616670974407,0.5810329914782324,0.4164919476421642,0.6164945714945715,-298.0,0.0,0.0,-300.0,-1016.0,1.0,-9.0,0.0666754167213545,14544.549000000003,-298.0,-11.6,-1202.8,0.0,2.0,-296.0,7662.282744282745
0.7700870700124128,0.4495939743692048,0.46607482333182526,0.30524266444166315,-1490.25,1.0,0.0,-1988.0,-5360.0,1.0,-73.6,0.32744822530392814,0.0,-896.3666666666666,-35.4,-1988.0,0.019945977540159882,2.0,-406.0,8933.448060075094
0.5190973382084597,0.6239405077844677,0.3803543000375109,0.12737136894113638,-824.0,0.3333333333333333,0.0,-1071.0,-6283.0,1.0,-62.4,0.4349903073940737,6721.65,-1027.0,-17.2,-418.0,0.013674892305407013,3.0,-983.0,5028.462975977511
0.568314331273693,0.1161625930767705,0.6902152638792194,0.5060495265860668,-1246.4928571428572,0.790952380952381,0.25,-2183.0,-2454.8,0.75,-63.6,0.1077347904414468,0.0,-1161.0,-23.1,-2183.0,0.022113022113022116,2.0,-1045.6,12734.002246597065
0.5867400085415683,0.6274742101135745,0.7371745880934553,0.0,-908.0,0.75,0.0,-2542.0,-1840.0,1.0,-83.0,0.09243908565687013,0.0,-346.0,-48.5,-2542.0,0.0,2.0,-300.0,0.0
