EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,BURO_DAYS_CREDIT_MEAN,BURO_CREDIT_ACTIVE_Closed_MEAN,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,BURO_DAYS_CREDIT_MIN,DAYS_EMPLOYED,PREV_CODE_REJECT_REASON_XAP_MEAN,BURO_MONTHS_BALANCE_MIN_MIN,DAYS_EMPLOYED_PERC,CC_AMT_BALANCE_MIN,ACTIVE_DAYS_CREDIT_MEAN,CC_MONTHS_BALANCE_MEAN,CLOSED_DAYS_CREDIT_MIN,BURO_STATUS_1_MEAN_MEAN,REGION_RATING_CLIENT_W_CITY,ACTIVE_DAYS_CREDIT_MAX,CC_AMT_DRAWINGS_ATM_CURRENT_MEAN
0.44407313728124087,0.6057041246995528,0.39333003828560265,0.47619047619047616,-592.9666666666666,0.26666666666666666,0.0,-1009.0,-1508.0,1.0,-38.8,0.1094022054556007,0.0,-346.11333333333334,-11.0,-1561.6,0.006608258053197492,2.0,-163.4,15642.857142857143
0.2935585668270174,0.6551650014271105,0.1105398763081468,0.21315789473684213,-20.0,1.0,0.0,-20.0,-533.0,1.0,0.0,0.06414731014562522,1767.6,-162.3,-12.1,-20.0,0.0,2.0,-102.8,7073.684210526316
0.7407990879702335,0.6482309225048932,0.3731479728361172,0.4166666666666667,-1093.5,1.0,0.2727272727272727,-1572.0,-1336.0,0.6363636363636364,-51.0,0.13230342642107348,186142.635,-429.1728571428572,-12.5,-1572.0,0.0,2.0,-170.4,22312.5
0.7981372313187245,0.7404054637347814,0.7160979530916446,0.7120833333333334,-2621.0,1.0,0.0,-2621.0,-3353.2,1.0,-79.0,0.15149546252967555,0.0,-1763.8714285714286,-11.1,-2621.0,0.0,2.0,-1367.8,25522.5
0.4031416766587513,0.4340046734936857,0.380862765882996,0.742962928616937,-1635.3333333333333,0.8333333333333334,0.5833333333333334,-2335.0,-615.0,0.4166666666666667,-58.4,0.042675733814447295,264.429,-1854.0,-36.5,-2335.0,0.003389830508474576,2.0,-1854.0,11470.264138112241
0.2471909382666521,0.5740490619372294,0.6312482789071396,0.7227272727272728,-1391.3333333333333,0.6666666666666666,0.0,-2813.0,-1129.0,1.0,-92.0,0.05973861050849251,0.0,-677.0,-6.5,-2813.0,0.0,2.0,-677.0,25704.545454545452
0.5424451438613613,0.6468384585281295,0.514359055232684,0.4948524365133837,-376.0,0.0,0.6666666666666666,-376.0,-115.0,0.3333333333333333,-42.0,0.007784471671292223,18537.291,-376.0,-15.6,-925.0,0.04793601651186791,1.0,-376.0,6337.047014413178
0.6167867090012613,0.4008567077764685,0.7940454308071179,0.4688888888888889,-1304.9310606060603,0.7537878787878787,0.0,-2279.2,-1092.0,1.0,-74.0,0.050826157784500815,2564.424,-757.7,-16.8,-2279.2,0.013660714285714285,3.0,-493.0,11798.333333333332
0.7544061731797895,0.0483568713928679,0.7316174242702791,0.16547619047619047,-1281.0,1.0,0.0,-1281.0,-15116.0,1.0,-44.2,0.6926637034321588,0.0,-807.3833333333333,-8.0,-1281.0,0.022511312217194566,2.0,-607.4,1680.0
0.6212263380626669,0.5788008848307313,0.5695920599947474,0.16812713602187285,-781.0,0.6666666666666666,0.16666666666666666,-1352.0,-1884.0,0.8333333333333334,-44.0,0.09212924725663618,842.6969999999999,-98.0,-20.4,-1352.0,0.0,3.0,-98.0,3630.4408749145596
0.6512602186973006,0.6899815476661695,0.3026849774723105,0.3076923076923077,-900.5,0.75,0.0,-1384.0,-708.0,1.0,-45.6,0.06393931183960987,0.0,-655.0,-8.0,-1384.0,0.009998677986588102,2.0,-655.0,13846.153846153846
0.6075573001388961,0.7241658682148632,0.7844172934494621,0.2176948051948052,-758.6666666666666,0.3333333333333333,0.02857142857142857,-1526.0,-422.0,0.9214285714285715,-50.0,0.02703222086989943,787.14,-879.0,-39.1,-518.0,0.0,1.0,-232.0,4379.391233766234
0.628523415134886,0.4936879544673682,0.6442846308792721,1.0075237564368,-1096.5366666666666,0.58,0.0,-2019.8,-4116.0,1.0,-70.4,0.2872295882763433,0.0,-522.3833333333333,-10.0,-2019.8,0.0023935500125976316,2.0,-179.8,14999.591973244145
0.7813782380840683,0.4811664091491836,0.7449696973805332,0.9084848484848485,-1618.0,0.3333333333333333,0.4,-2777.0,-10747.0,0.6,-63.8,0.5541118845063161,22153.932,-1698.75,-19.9,-1457.0,0.006093494606080418,2.0,-920.0,16344.630681818182
0.6127042441012546,0.6596516957306254,0.3897140434520201,0.625,-737.0,0.5,0.0,-1325.0,-3554.0,1.0,-43.0,0.33402255639097744,0.0,-386.5,-2.5,-1325.0,0.0,2.0,-196.0,14456.25
0.4974688893052743,0.6076765182271286,0.7153232252481556,0.0876068376068376,-835.6,0.8,0.0,-2377.0,-213.0,1.0,-60.6,0.019222091868964893,0.0,-196.5,-7.6,-2377.0,0.0042000734720117556,3.0,-173.0,2194.8076923076924
0.6658549219640212,0.6310401690126397,0.42768987243680606,0.577544458229942,-1328.0,0.8,0.0,-2317.0,-3062.0,1.0,-65.6,0.2717429889953852,0.0,-823.0,-15.8,-2317.0,0.0,2.0,-823.0,9042.700310173697
0.3927738606031339,0.6574882001591088,0.7544081953989055,0.48767507002801125,-1715.5,0.6666666666666666,0.0,-2700.0,-5338.0,1.0,-79.8,0.2506574004507889,13.5,-1344.0,-26.0,-2700.0,0.012544973544973545,2.0,-28.0,12658.03361344538
0.3859146722745145,0.6230113454078425,0.7069545748998595,0.38801169590643275,-1558.5,0.5,0.0,-2829.0,-798.0,1.0,-87.0,0.05266631467793031,0.0,-442.6666666666667,-12.1,-2829.0,0.003947368421052632,2.0,-289.0,5293.289473684211
0.2032521136204725,0.6858031401218504,0.6489784294905908,0.8052092352092352,-637.4,0.3,0.0,-1392.0,-1691.0,0.6666666666666666,-45.0,0.16699585226150504,121593.61800000002,-421.7142857142857,-8.9,-1340.0,0.029929824561403508,1.0,-8.0,23527.88961038961
0.6986675550534175,0.6820261142605216,0.6256490212154394,0.5508274231678487,-1084.6666666666667,1.0,0.0,-1255.0,-503.0,1.0,-41.0,0.029823313174433774,0.0,-699.4,-5.5,-1255.0,0.0,2.0,-649.0,8722.234042553191
0.7490217048463391,0.7842245827855671,0.7678024865830626,0.5336170212765958,-1613.0,0.875,0.0,-2201.0,-2066.0,1.0,-65.0,0.1608783678554742,12567.825,-607.0,-19.8,-2201.0,0.008638591800356508,2.0,-607.0,12470.984042553191
0.6722428897082422,0.6673411483574802,0.5573826335226086,0.08,-866.0,1.0,0.0,-1183.0,-3034.0,1.0,-39.4,0.22076693589463728,0.0,-394.6933333333333,-13.5,-1183.0,0.02592106392106392,2.0,-206.8,10800.0
0.591178124881089,0.6447425820361209,0.8055363874032022,0.7534589354307664,-1183.9190476190477,0.6595238095238096,0.16666666666666666,-1897.8,-2134.0,0.8333333333333334,-67.6,0.1023304881557495,82720.242,-504.75,-12.2,-2094.2,0.0033566433566433566,2.0,-416.4,22893.099323212
0.3539876078507373,0.7094666914307908,0.6131248128119539,0.7507007142361835,-1020.0,0.4117647058823529,0.0,-2335.0,-450.0,1.0,-59.8,0.025992029111072606,0.0,-744.2,-26.7,-2335.0,0.004999999999999999,2.0,-193.0,16346.389328063242
0.6801388218428291,0.1573197078245665,0.6713321619462276,0.0,-1193.875,0.625,0.23809523809523808,-2551.0,-1115.0,0.7619047619047619,-71.8,0.06697098924860352,0.0,-358.0,-13.0,-2551.0,0.049456315289648625,2.0,-336.0,0.0
0.2471909382666521,0.5202674879391974,0.41142506796659,0.5280357142857143,-849.1428571428571,0.6428571428571429,0.0,-2350.0,-1385.0,1.0,-77.0,0.09072448578540547,25104.402,-264.2,-9.9,-2350.0,0.0,3.0,-88.0,6845.357142857142
0.6764868538267408,0.344191494398425,0.7355157012783804,0.16800783604581074,-2876.0,1.0,0.0,-2876.0,-6359.8,1.0,-80.8,0.2905743396219627,0.0,-1778.9666666666665,-49.5,-2876.0,0.004478260869565217,2.0,-1564.6,1793.9240506329115
0.2055981385493208,0.0302149468873848,0.24304588386488665,0.0,-670.8,0.6,0.2,-1417.0,-978.0,0.8,-54.6,0.0936602183489753,0.0,-425.5,-16.0,-1417.0,0.0035714285714285713,2.0,-32.0,0.0
0.6446794549585961,0.4917148282427225,0.7257126811455806,0.2558333333333333,-1417.1818181818182,0.8181818181818182,0.0,-2788.0,-3091.0,1.0,-81.8,0.1557649667405765,9409.788,-1607.5,-11.5,-1816.0,0.006674055829228242,2.0,-427.0,6593.6875
0.4686596550493113,0.462634375865165,0.7396163099026506,1.4944469323779668,-284.6666666666667,0.3333333333333333,0.0,-464.0,-10802.0,1.0,-15.0,0.49238763788859513,27907.109999999997,-195.0,-13.8,-464.0,0.0,3.0,-18.0,36689.46260635916
0.6313545365850379,0.7207325973191395,0.6426751148162622,0.5988130646414613,-1546.5,0.5,0.0,-1666.0,-972.0,1.0,-54.0,0.05286918683709546,56058.416999999994,-1427.0,-23.0,-1666.0,0.0425531914893617,2.0,-1427.0,12205.500333348216
0.3622772470384314,0.5049711278234005,0.3928152335988053,0.1035294117647059,-495.2,0.4,0.3333333333333333,-1112.0,-488.0,0.6666666666666666,-36.0,0.05097138082306246,0.0,-454.6666666666667,-8.0,-709.0,0.0,2.0,-110.0,3494.117647058824
0.3842068130556564,0.6608289914198783,0.7364457064918613,0.3331358024691358,-1087.5,0.8333333333333334,0.0,-1414.0,-2073.4,1.0,-55.6,0.10456305968330941,0.0,-823.0,-19.8,-1414.0,0.0064516129032258064,2.0,-823.0,8054.766666666667
0.6754132910917112,0.6239866854977798,0.8789212428663432,0.3885863952705231,-1109.0,0.6,0.0,-2045.0,-3058.0,1.0,-51.2,0.18043426953032807,37964.592,-744.0,-18.5,-2045.0,0.0008658008658008658,2.0,-153.0,16234.588789942378
0.6430255641096323,0.0877554197026546,0.7343942348315079,0.2280138974630332,-1185.0,0.6428571428571429,0.2,-2273.0,-6194.0,0.8,-74.0,0.283614462308874,0.0,-1181.0,-22.1,-1509.0,0.0,2.0,-110.0,5712.987884734104
0.8128226070575616,0.6966628640750178,0.6201508877337298,0.5955183028353761,-1798.2727272727273,0.9090909090909091,0.0,-2920.0,-3946.0,1.0,-77.0,0.26747102284281166,2476.647,-513.0,-24.0,-2920.0,0.008167989417989418,2.0,-513.0,8809.409157915255
0.511891801533151,0.4643146302748762,0.3520087898410095,0.6613116368634195,-485.0,0.0,0.0,-485.0,-950.0,1.0,-21.4,0.09234956741518421,0.0,-485.0,-9.9,-961.4,0.025866666666666666,2.0,-485.0,12960.507684166429
0.6817058776720116,0.6127892181981127,0.8003009129908472,0.120680596285435,-517.0,0.5,0.04,-893.0,-13807.0,0.96,-35.6,0.6260826191447876,0.0,-141.0,-40.8,-893.0,0.014285714285714285,2.0,-141.0,2469.5743218475072
0.4188542886233217,0.7443201316997302,0.5986874626126031,0.18859146190121617,-1872.0,0.5,0.0,-2622.0,-1761.0,1.0,-86.0,0.08155420738202195,0.0,-1122.0,-26.1,-2622.0,0.013513513513513514,2.0,-1122.0,3948.8875820754083
0.7826078370261895,0.6268810783163752,0.2869205081754468,0.0,-2074.6,0.6,0.25,-2652.0,-1383.0,0.75,-42.2,0.12497740827760709,0.0,-1749.0,-38.5,-2652.0,0.00625,2.0,-968.0,0.0
0.7047064232963289,0.6500736748798327,0.6119862922685863,0.0,-1221.0,0.6666666666666666,0.0,-2380.0,-6228.0,0.8,-63.6,0.3341022477334907,0.0,-721.0,-19.0,-2380.0,0.0031746031746031746,2.0,-392.0,0.0
0.813917469762627,0.6992858397741073,0.44993960736979616,0.056818181818181816,-1252.75,0.75,0.18181818181818182,-2463.0,-1681.4,0.8181818181818182,-80.0,0.08912309315550718,0.0,-367.5,-46.0,-2463.0,0.0,2.0,-171.0,1559.659090909091
0.6594055320683344,0.4344344553151125,0.1488887179312416,0.34277777777777774,-1324.5,1.0,0.0,-1506.0,-1711.0,1.0,-49.0,0.16259621780860972,0.0,-531.9,-3.5,-1506.0,0.0,2.0,-288.6,11425.0
0.2188590822283744,0.5124802133864027,0.7463125862826111,0.21160351009398726,-1515.0,0.5714285714285714,0.18846153846153846,-2886.0,-4008.6,0.8115384615384615,-83.2,0.19426269227625714,0.0,-1341.0,-24.3,-2076.0,0.0063856334280000095,2.0,-348.0,3743.6028066099097
0.0629485766899647,0.5911647410853549,0.5854517033302671,1.375,-583.8333333333334,0.0,0.0,-834.0,-1572.0,1.0,-27.0,0.09197285279663,0.0,-583.8333333333334,-11.5,-2032.6,0.0,3.0,-21.0,79368.75
0.4830501881366946,0.4072384672777414,0.7212631913659112,0.6296464646464647,-1242.2,0.5,0.6666666666666666,-2861.0,-1410.0,0.3333333333333333,-76.6,0.10196702343072028,0.0,-956.4,-9.9,-2861.0,0.02901577725107137,2.0,-319.0,10389.590909090908
0.5687474147767002,0.7688031749084139,0.7255134710566681,0.12160441426146011,-2239.3333333333335,1.0,0.0,-2665.0,-6082.0,1.0,-87.0,0.28439165809408024,0.0,-360.65,-30.1,-2665.0,0.0,2.0,-132.2,4347.7716468590825
0.31910081878358165,0.2526731514128856,0.2639256356445214,0.7593982420554429,-982.0,0.0,0.0,-982.0,-172.0,1.0,-35.2,0.016303317535545023,0.0,-982.0,-11.2,-932.6,0.0,2.0,-982.0,14714.66024340771
0.3397528820979884,0.5241903965098054,0.221824287936878,0.6480473076469895,-579.5366666666666,0.5333333333333333,0.4,-1022.8,-1176.0,0.6,-37.0,0.1355463347164592,142345.872,-439.95,-26.7,-909.4,0.06,2.0,-266.0,10225.34636797455
0.5594337167901614,0.7150774629117422,0.7558717827429048,0.47334912854030503,-1238.28,0.6166666666666667,0.20571428571428574,-2024.2,-2797.4,0.7942857142857143,-45.6,0.13374464240015932,0.0,-578.4100000000001,-20.2,-2024.2,0.010073260073260074,2.0,-199.6,12495.064950980392
0.3001077565791181,0.1621921059592286,0.5240819204418112,0.9455912195788654,-41.0,0.0,0.2,-41.0,-663.0,0.6,-35.2,0.03721165179323118,70374.474,-41.0,-22.036170212765956,-1058.6,0.011113823519838558,2.0,-41.0,24566.464626656805
0.7338145369642702,0.4277896546755685,0.6257480564628828,0.2,-1306.0,0.0,0.0,-2298.0,-1534.0,1.0,-75.0,0.07842134860180973,130.5,-1306.0,-47.5,-2250.0,0.19497607655502391,2.0,-314.0,2345.0
0.1161249142719599,0.3673914895278757,0.25995155069415965,0.6587184576984305,-205.0,0.0,0.0,-205.0,-1425.0,1.0,-19.0,0.13825555447753954,19439.127,-205.0,-17.0,-1079.0,0.0,2.0,-205.0,6845.5030440560395
0.6545292802242897,0.5659936562921726,0.6033207854348718,0.25,-628.6153846153846,0.7692307692307693,0.0,-2722.0,-3474.4,1.0,-68.2,0.17571659446368398,0.0,-147.66666666666666,-2.5,-2722.0,0.00078125,2.0,-10.0,10125.0
0.3739133067471758,0.5358196521767449,0.6575603724819816,0.14772727272727273,-1011.0317460317461,0.43301587301587297,0.0,-2152.2,-2119.0,1.0,-53.6,0.10794701986754966,0.0,-494.98809523809524,-44.5,-2152.2,0.0,2.0,-326.0,4244.318181818182
0.445396241560834,0.456025282701475,0.5646106353549178,0.18793574640124575,-1067.0,0.3333333333333333,0.375,-1923.0,-3954.0,0.625,-63.0,0.2749843521802629,1538.1,-639.0,-35.2,-1923.0,0.05128205128205129,2.0,-391.0,3877.9446891672574
0.5654843355305906,0.3226331408087089,0.5828234128073092,0.7436827122153209,-960.0966666666667,0.495,0.0,-1747.2,-217.0,1.0,-58.6,0.01651823095074979,0.0,-461.3,-7.5,-2066.6,0.002747747747747748,2.0,-195.8,20804.45263975155
0.6956219298394389,0.2819100982288241,0.7121463793442983,0.8476048398509365,-2201.75,0.625,0.0,-2871.0,-1464.4,1.0,-94.0,0.07251663100245571,23.535,-46.0,-17.7,-2871.0,0.0,3.0,-46.0,10692.467781499128
0.3672910183026313,0.3198057581969156,0.7514887007046898,0.0,-251.0,0.0,0.2727272727272727,-251.0,-5249.4,0.7272727272727273,-52.4,0.23197963040146458,0.0,-251.0,-48.0,-904.4,0.008469477382520862,2.0,-251.0,0.0
0.5755352338247163,0.1548168590763235,0.726693486015826,0.3549242424242424,-1203.7142857142858,0.5714285714285714,0.0,-2194.2,-3304.0,1.0,-60.2,0.16585926696211148,2030.8319999999999,-695.11,-34.0,-2353.8,0.021052631578947368,2.0,-417.0,10086.306818181818
0.520897599048938,0.4890534410894013,0.50125572484654,0.22916666666666666,-1489.0,0.6,0.0,-1907.0,-5403.0,1.0,-56.2,0.3598641268149727,0.0,-1061.5,-48.5,-1907.0,0.01398095238095238,2.0,-337.0,639.84375
0.2594676548211199,0.2487296976618488,0.7786994822659061,0.5378916198108332,-481.8333333333333,0.5,0.0,-1319.0,-5454.2,1.0,-63.6,0.2511403334040001,0.0,-227.33333333333334,-20.9,-1319.0,0.0026666666666666666,2.0,-98.0,14484.831675088262
0.5744466170995097,0.5846696568294435,0.5584399094317211,0.16800783604581074,-1082.4583333333333,0.8333333333333334,0.0,-1831.0,-12716.0,1.0,-60.2,0.6196579114078261,0.0,-889.5,-7.0,-1831.0,0.002857142857142857,2.0,-303.0,1793.9240506329115
0.5832379256761245,0.2217121513419047,0.6747851559555688,0.05111111111111111,-1707.25,0.75,0.2,-2908.0,-3472.0,0.8,-88.8,0.22663185378590078,0.0,-2810.0,-8.0,-2908.0,0.007270408163265306,2.0,-2810.0,2800.0
0.3392876999089139,0.6373762513861899,0.5381172458858514,0.23076923076923078,-1463.7142857142858,0.7142857142857143,0.26666666666666666,-1948.0,-2811.0,0.7333333333333333,-62.2,0.17933014354066987,109382.85,-907.5,-7.0,-1948.0,0.023684210526315787,2.0,-109.0,10038.461538461539
0.6577838002083306,0.4698230725781852,0.6333346217775315,0.4838314176245211,-1255.25,0.75,0.0,-2224.0,-1802.0,1.0,-74.0,0.11900673623035266,0.0,-599.0,-22.3,-2224.0,0.007407407407407407,2.0,-400.0,16022.314655172415
0.622922000268356,0.3912432248889147,0.3724009443692314,0.2024858191524858,-663.0,1.0,0.0,-663.0,-827.0,1.0,-27.6,0.06604903761680377,0.0,-502.3833333333333,-12.8,-663.0,0.0,1.0,-198.0,7916.3663663663665
0.3979463219016906,0.3031693642803013,0.5710870586782919,0.0,-965.2666666666667,0.9333333333333333,0.18181818181818182,-1824.0,-1148.0,0.8181818181818182,-52.6,0.05866721177432543,0.0,-888.0,-4.0,-1824.0,0.007337128624799858,2.0,-888.0,0.0
0.3774042489507649,0.5015271426562594,0.2896118637417919,0.6384386446886446,-42.0,0.0,0.0,-42.0,-382.0,1.0,-42.8,0.025649634056268047,11870.613000000001,-42.0,-14.9,-919.2,0.009809345963464026,3.0,-42.0,12164.639423076926
0.3185955240537633,0.7705282971648422,0.5370364982925918,0.5439789377289378,-1191.2857142857142,0.6428571428571429,0.25,-2113.0,-4193.0,0.75,-69.0,0.2711764102140723,354.105,-746.0,-17.7,-2113.0,0.0,1.0,-254.0,10199.217032967033
0.5352762504724826,0.4729344312082383,0.7420353873989789,0.6255991285403051,-593.0,0.0,0.0,-674.0,-3840.2,1.0,-22.0,0.18392226187650798,0.0,-593.0,-19.7,-812.0,0.0,2.0,-512.0,14131.752450980392
0.3645191423720444,0.6432686398851757,0.8111758753830248,0.20454545454545456,-337.0,0.0,0.0,-337.0,-5099.4,1.0,-11.0,0.24135375473856963,0.0,-337.0,-45.0,-899.2,0.0,2.0,-337.0,2838.068181818182
0.8128226070575616,0.5274345187063864,0.4319805462662079,3.6666666666666665,-1178.0,1.0,0.0,-2145.0,-890.0,1.0,-76.0,0.05770602347143876,0.0,-939.7566666666665,-4.0,-2145.0,0.022184599883372694,2.0,-201.2,49500.0
0.7583930617144343,0.731735423611235,0.8873671726019425,0.23808707432469603,-2316.0,0.0,0.0,-2316.0,-224.0,1.0,-76.0,0.010859026565832848,12.950999999999999,-2316.0,-16.7,-2234.6,0.0,1.0,-2316.0,4171.606081861693
0.4471785780453068,0.7079679530302363,0.3703258725711244,0.5833333333333334,-883.625,0.5,0.16666666666666666,-1748.0,-3134.0,0.8333333333333334,-57.0,0.22309225512528474,39336.75,-488.0,-7.5,-1748.0,0.017857142857142856,1.0,-269.0,2625.0
0.6430255641096323,0.0895486090571108,0.7872246382264476,0.48327485380116963,-1488.5,0.875,0.0,-2234.0,-3084.4,1.0,-69.8,0.13664600779249153,20676.555,-1737.0,-29.1,-2234.0,0.0436734693877551,3.0,-1737.0,7206.210526315789
0.6848276586890367,0.5959337702960711,0.5228559952561133,0.704439024390244,-1751.6666666666667,0.3333333333333333,0.0,-2627.0,-6737.0,1.0,-68.4,0.3856325128792215,753.39,-1314.0,-28.2,-2627.0,0.07032287885229062,2.0,-267.0,11497.66463414634
0.5656079814115492,0.7404348840953658,0.5800691165565663,0.40871686108165434,-477.5,0.0,0.0,-516.0,-8139.0,1.0,-16.0,0.3771372966961679,0.0,-477.5,-22.8,-909.0,0.0,1.0,-439.0,11842.143093849416
0.1862929496555374,0.4187417914125539,0.4900839779222748,0.432626443647949,-73.0,0.0,0.0,-73.0,-2010.0,1.0,-39.8,0.14417904024101572,20161.395,-73.0,-22.3,-1150.8,0.019918158828005378,2.0,-73.0,5255.361783154121
0.6512602186973006,0.5535138512211221,0.44323966595946074,0.19973776223776224,-830.6,0.6,0.0,-1572.0,-1953.0,1.0,-66.2,0.12642413257379595,0.0,-280.5,-19.6,-1572.0,0.0,2.0,-140.0,12599.17132867133
0.3962195720630885,0.5801171048670944,0.5526517096168855,0.7709073820915926,-1731.2857142857142,0.5714285714285714,0.0,-2837.0,-2551.0,1.0,-93.0,0.1698515214062188,5893.515,-894.6666666666666,-25.8,-2837.0,0.0,2.0,-108.0,12477.385509227615
0.3201633668633456,0.0053948670166037,0.394491164691124,0.3035066981875493,-389.0,0.3333333333333333,0.1375,-456.0,-1412.0,0.7625,-23.6,0.14601861427094107,19432.845,-355.5,-9.9,-456.0,0.14666666666666667,2.0,-326.0,5747.594627659574
0.5602843280409464,0.6871632964273467,0.7265248675040044,0.6398290598290598,-1541.5,1.0,0.14285714285714285,-1937.0,-3428.2,0.8571428571428571,-64.8,0.16777747022043502,2564.424,-397.16666666666663,-15.4,-1937.0,0.013660714285714285,2.0,-233.2,22498.846153846152
0.46592742750413774,0.3722635488026464,0.5817982371517025,0.42665598290598294,-1520.425,0.65,0.0,-2762.4,-6840.0,1.0,-87.8,0.4030879839707702,0.0,-1265.9666666666667,-31.5,-2496.2,0.012356792144026187,2.0,-762.8,6785.480769230769
0.6528965519806539,0.7027735962780339,0.7784998669672137,0.6772325520360164,-1288.0833333333333,0.6666666666666666,0.0,-2730.0,-556.0,1.0,-71.2,0.025189145109409686,0.0,-357.5,-19.4,-2730.0,0.0015018315018315016,2.0,-137.0,16906.260069044878
0.44276422663720505,0.7289533572108289,0.1761065518668964,0.1876984126984127,-931.3583333333333,0.4333333333333333,0.0,-1279.0,-275.0,1.0,-54.6,0.019469026548672566,0.0,-909.9333333333334,-5.5,-985.4,0.0021204434154614227,2.0,-522.6,1780.0
0.6446794549585961,0.6507449198651057,0.6180607874575728,0.45210526315789473,-596.5,0.0,0.3,-694.0,-2040.0,0.7,-22.0,0.11674487810461256,0.0,-596.5,-6.5,-1382.8,0.0,2.0,-499.0,6729.394736842105
0.622922000268356,0.3259682379356956,0.26663971257378105,2.156857142857143,-347.0,0.5,0.5,-621.0,-710.0,0.5,-37.4,0.0644400072608459,24158.97,-73.0,-6.2,-621.0,0.013333333333333332,3.0,-73.0,29452.757142857143
0.4573247038800917,0.6728664853252685,0.137179484440187,0.2,-1197.933076923077,0.4864102564102565,0.0,-2287.0,-3591.0,1.0,-48.2,0.2848417545807885,0.0,-822.1877777777778,-47.0,-2136.0,0.026941472084329225,2.0,-268.4,1525.0
0.1604889306273446,0.6977062252562043,0.5278515691399858,0.07222222222222222,-1329.0,0.8,0.25,-2720.0,-1846.0,0.75,-70.2,0.18353549413402268,0.0,-1435.6666666666667,-10.3,-2720.0,0.05765795206971678,2.0,-523.0,1502.5
0.7136313997323308,0.3674728109606966,0.6153505183841691,0.11733165498312378,-2211.714285714286,1.0,0.42857142857142855,-2781.0,-9385.4,0.5714285714285714,-83.8,0.44847145588438997,0.0,-1136.02,-29.7,-2781.0,0.02053766907093256,2.0,-536.8,1846.8840428237618
0.49571026665529017,0.5748135038553318,0.4064746198386435,1.05158371040724,-2630.0,0.0,0.0,-2630.0,-254.0,1.0,-66.4,0.0209122344804874,28298.178000000004,-2630.0,-7.4,-1771.2,0.004084564860426929,2.0,-2630.0,22559.382969971204
0.7338145369642702,0.6124570884388076,0.746778655200067,0.4035954946376005,-1538.0,0.4,0.0,-2617.0,-11995.0,1.0,-73.0,0.6142147575400686,0.0,-819.0,-25.9,-2617.0,0.00722761109857884,2.0,-633.0,11000.300545385722
0.6785676886853644,0.3504074468928597,0.6067736297919372,0.41459343960565703,-713.3333333333334,0.0,0.0,-808.0,-1413.0,1.0,-58.0,0.07074904866813539,15256.692000000001,-666.0,-15.3,-1042.2,0.0035714285714285713,2.0,-666.0,10765.12143393592
0.7662336700704004,0.3625817445101605,0.6509030334730719,1.0089404101140917,-1583.5454545454545,0.9090909090909091,0.16666666666666666,-2884.0,-5885.2,0.8333333333333334,-94.0,0.2622597482110281,0.0,-581.0,-31.4,-2884.0,0.00505050505050505,3.0,-581.0,18564.01855920444
0.501075160239048,0.7441619599850404,0.7329415513744115,0.6350063647935988,-720.0,0.3333333333333333,0.16666666666666666,-903.0,-1258.0,0.8333333333333334,-44.2,0.06583629893238434,9678.33,-628.5,-11.9,-903.0,0.0012849584278155706,2.0,-381.0,24577.27086743044
0.5849900404894085,0.7507251619921793,0.5281673508100739,0.6257825507825507,-839.6666666666666,0.6666666666666666,0.14285714285714285,-1378.0,-2328.0,0.7142857142857143,-40.8,0.12440549350718752,56721.80699999999,-179.0,-10.0,-1378.0,0.0009259259259259259,2.0,-179.0,18911.32117882118
0.7801436381572275,0.1737496571724118,0.927920620149988,0.03125,-1872.6,0.8,0.0,-2866.0,-4098.8,1.0,-94.0,0.19130400254388227,0.0,-2866.0,-48.5,-2733.0,0.0022222222222222222,2.0,-2866.0,703.125
0.1986200451074864,0.6422041094810387,0.24850002923554682,0.5998179271708683,-339.5,0.0,0.0,-455.0,-189.0,0.75,-33.0,0.021711659965537047,29854.503000000004,-339.5,-13.4,-1013.6,0.013333333333333332,2.0,-224.0,11334.26155462185
0.4048783643353997,0.6127269518456179,0.34244843914995754,0.5244361965358785,-661.3333333333334,0.6666666666666666,0.5,-753.0,-1338.0,0.5,-33.8,0.12614311303855943,9188.658,-664.0,-26.1,-753.0,0.06,2.0,-664.0,4469.971367974549
0.6397075677637197,0.1045938886609584,0.4759337612830125,1.1969635627530364,-1248.1,0.9,0.0,-1707.0,-157.0,1.0,-49.4,0.014777861445783132,33215.373,-1685.0,-8.1,-1707.0,0.0004464285714285714,3.0,-1685.0,23322.707489878543
0.746300213050371,0.7073572289393115,0.4241660355021629,1.4416386774145393,-1630.0,1.0,0.0,-1630.0,-1956.0,1.0,-53.0,0.18678380443086326,142660.926,-709.0666666666666,-9.7,-1630.0,0.09090909090909091,2.0,-602.4,29935.149742498885
0.4776491548517548,0.5735142765663288,0.41210251608458925,0.9921470342522974,-1171.3333333333333,0.6666666666666666,0.0,-2300.0,-209.0,1.0,-75.0,0.019821699544764794,14028.435000000001,-180.0,-5.1,-2300.0,0.019047619047619046,2.0,-180.0,22746.466165413534
0.7764098512142026,0.5084911559703624,0.5713599484619772,0.0,-1622.0,0.75,0.0,-2518.0,-92.0,1.0,-66.4,0.0057930860777029155,0.0,-627.0,-49.0,-2518.0,0.044965871406033676,2.0,-627.0,0.0
